timestamp,open,high,low,close,returns,target,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0,EMA_10,EMA_30,SMA_50,SMA_200,STOCHk_14_3_3,STOCHd_14_3_3,STOCHh_14_3_3,ADX_14,ADXR_14_2,DMP_14,DMN_14,volatility_20,close_to_high_20,close_to_low_20,dayofweek,month
2025-06-06,3361.71,3374.99,3306.6,3309.47,-0.015463564830653476,1,50.50862282622864,23.51920952595765,0.7148398822503808,22.80436964370727,3299.06461286385,3359.094,3419.12338713615,3.574141547461907,0.08666911018556445,3333.707462945971,3299.1069267059934,3279.2554,2902.8569,69.02744027972909,81.21174286427426,-12.184302584545165,12.483269012912935,13.044190082732477,18.725275234652134,18.780216501482528,0.012427867462733574,0.9724639895627031,1.060163502751741,4,6
2025-06-08,3309.47,3320.75,3308.9,3317.97,0.002568387083128121,1,51.405926069906656,20.80733539410221,-1.5976273996840469,22.404962793786257,3285.728300330605,3345.236,3404.7436996693946,3.5577579381182494,0.2709035960768014,3330.8461060467034,3300.3238991765747,3285.9978,2906.1663499999995,53.42873424935091,68.56161241760127,-15.132878168250357,11.602070411431239,12.517161266816077,18.45597166040269,18.510122771716233,0.011976988017501779,0.9749616535123032,1.0515045397645344,6,6
2025-06-09,3317.85,3337.9,3294.02,3326.64,0.002613043517572411,1,52.354811125610794,19.13715098431112,-2.614249447580111,21.75140043189123,3279.8108116091557,3338.622,3397.433188390844,3.5230815822123085,0.39813162828499005,3330.081359492757,3302.0217121329247,3292.9556,2909.5530499999995,46.08159733215131,56.1792572870771,-10.097659954925788,11.171848289305084,11.827558651109008,19.57484838616348,17.506115957625077,0.011612761598610636,0.9775092707408953,1.0381799456979683,0,6
2025-06-10,3324.1,3348.43,3302.31,3327.61,0.00029158550369157155,1,52.46664312841998,17.687893671975417,-3.2508054079326527,20.93869907990807,3289.094544801344,3328.628,3368.1614551986563,2.3753603706185342,0.4871248288963795,3329.632021403165,3303.6725694146717,3297.7929999999997,2912.8893999999996,49.9102978112666,49.80687646425627,0.10342134701033245,11.018024393692349,11.310047402561793,19.763239897528717,16.49349388890258,0.011438995548198657,0.9777942982739674,1.038482663920357,1,6
2025-06-11,3327.73,3372.92,3319.75,3365.15,0.011281370112483202,1,56.702285104965554,19.34550810052133,-1.274552783509396,20.620060884030725,3286.7448973449364,3329.3680000000004,3371.9911026550644,2.560432049269653,0.919748889347318,3336.0898356934986,3307.6388552588865,3301.3131999999996,2916.3456499999993,59.86829608054209,51.95339707465333,7.914899005888756,11.418515110695987,11.295181700000535,21.525210176538792,15.388366948517966,0.011568224360589465,0.9888251576466717,1.05019817120744,2,6
2025-06-12,3365.5,3398.66,3339.21,3395.71,0.009081318811940076,1,59.83962975795508,22.861581990687228,1.7932168853252008,21.068365105362027,3280.7783821820476,3346.616,3412.4536178179524,3.934578560429543,0.8728415579657658,3346.929865567408,3313.320864597023,3304.466,2919.8564499999998,74.44648472952164,61.40835954044344,13.038125189078201,12.3052484867295,11.661636440210923,23.150623858276923,14.239513735723897,0.01082728594881331,0.997804994152528,1.0463631461366614,3,6
2025-06-13,3392.64,3446.3,3391.9,3433.0,0.010981503131892945,0,63.331177137543385,28.330510742347997,5.809716509588775,22.520794232759222,3278.354185958351,3369.622,3460.8898140416486,5.417095095037293,0.84720892937722,3362.578980918788,3321.0420991391507,3308.648,2923.4187999999995,88.1914992617302,74.16876002393131,14.022739237798888,13.928322927991836,12.67341901934391,27.56544862720024,13.26369686751849,0.010905207027329339,0.9961407886719089,1.0578537863030584,4,6
2025-06-15,3432.85,3432.85,3432.85,3432.85,-4.369356248179468e-05,0,63.30733430668995,32.28046334558803,7.807735290263047,24.472728055324986,3300.177569262324,3390.8640000000005,3481.550430737677,5.348868650448755,0.7314899795838807,3375.3555298426445,3328.2555120979155,3313.0582000000004,2926.9659999999994,93.64828032585682,85.42875477236954,8.219525553487273,15.435463480592576,13.870355983661039,27.559840383166545,13.260998342643092,0.01075679772783744,0.9960972637321184,1.0578075649025498,6,6
2025-06-16,3439.04,3450.97,3381.6,3402.67,-0.00879152890455448,0,58.532584518559105,32.59976566042724,6.5016300840818,26.098135576345438,3348.994182870637,3405.876,3462.7578171293635,3.3402165627499825,0.47181876246403226,3380.3217971439817,3333.056446801276,3316.1014000000005,2930.3730499999997,85.31845515835901,89.05274491531533,-3.734289756956315,15.340308538197984,14.63431573309491,25.02420265403782,18.83816400310768,0.01040701011888154,0.9860039351254866,1.0485078191202526,0,6
2025-06-17,3401.65,3402.77,3367.53,3386.98,-0.004611084824564293,0,56.16109845797636,31.22680005911434,4.102931586215121,27.12386847289922,3367.3621319971953,3410.2420000000006,3453.121868002806,2.5147698024248903,0.2287538292039663,3381.5323794814394,3336.5353857173227,3316.8505999999998,2933.57515,73.9332297157514,84.29998839998908,-10.36675868423768,14.894891338286499,15.165177409439536,23.825000725056533,19.848739166063776,0.010422300014021516,0.9814573873432688,1.0436730606270703,1,6
2025-06-18,3386.7,3398.81,3362.99,3374.59,-0.0036581261182527802,0,54.290503368859945,28.80687772122974,1.3464073986644145,27.460470322565325,3353.014620108353,3406.0180000000005,3459.021379891648,3.112337039419489,0.20352834041671253,3380.270128666632,3338.990522122657,3318.0438,2936.84155,60.28148489892052,73.17772325767697,-12.896238358756456,14.364428777793648,14.852368657995816,22.63749736304951,19.491154593978496,0.010467288371249652,0.9778670924406762,1.0398551729450736,2,6
2025-06-19,3374.87,3385.83,3347.57,3368.31,-0.0018609668137463675,0,53.321074147098535,26.08167500384161,-1.1030362549789707,27.18471125882058,3341.4441210015825,3393.08,3444.7158789984173,3.043599266649617,0.260147396728163,3378.095559818153,3340.8821013405504,3318.6949999999997,2940.01465,52.632473186789944,62.28239593382062,-9.649922747030672,13.472711671364186,14.183801504825343,21.40999440683197,20.619673042426072,0.01012495638839748,0.9760473142333895,1.0379200369771204,3,6
2025-06-20,3367.64,3373.55,3340.3,3367.09,-0.00036219944126281156,1,53.122621631620056,23.551995666813127,-2.906172473605963,26.45816814041909,3350.0078449211896,3379.9280000000003,3409.848155078811,1.7704610914084968,0.28546234191994546,3376.0945489421247,3342.5729335121277,3319.7254,2943.11445,48.40819793989605,53.774052008535506,-5.365854068639457,12.563240985205972,13.46383488149981,20.375940533357422,20.679803151379247,0.009437612901145212,0.9756937904415282,1.037544102919652,4,6
2025-06-22,3367.09,3393.09,3367.05,3373.22,0.0018205631569099268,0,54.048058737614696,21.790657204277068,-3.7340087489136202,25.524665953190688,3358.240725553423,3374.038,3389.835274446577,0.9364016911829044,0.4741094578445631,3375.57190367992,3344.5501636081194,3320.2169999999996,2946.3013000000005,48.11723478814913,49.71930197161171,-1.6020671834625801,12.111607481010621,12.792159576187403,22.515428907779626,19.870395801799802,0.008723941733238334,0.9774701026088317,1.030982471690328,6,6
2025-06-23,3373.09,3393.09,3342.96,3344.13,-0.008623807519224869,0,49.09484139718145,17.841794793979716,-6.14629692736878,23.988091721348496,3340.7835417328834,3365.4680000000003,3390.1524582671173,1.4669257450742037,0.06778472168406255,3369.855193919934,3344.5230562785637,3320.7271999999994,2949.3005000000007,42.981841350748724,46.5024246929313,-3.520583342182576,11.440074509708477,12.001657747457225,20.825539038187227,21.98578846795876,0.00876758944636658,0.9690405885881361,1.0169319892350501,0,6
2025-06-24,3344.82,3357.42,3296.06,3324.0,-0.00601950283033259,1,45.956237653473224,12.938819460624018,-8.839417808579586,21.778237269203604,3313.710631609717,3355.3500000000004,3396.9893683902837,2.4819687001524953,0.12355336773893115,3361.5178859344915,3343.19898813156,3320.5881999999997,2952.047000000001,33.83030689179147,41.64312767689644,-7.812820785104968,11.859730034619554,11.985668757815088,18.950653737914305,26.887675975505957,0.00879458951631933,0.9632074460224227,1.009101341218329,1,6
2025-06-25,3324.31,3339.55,3312.0,3338.94,0.004494584837545057,0,48.58344936223589,10.141800957731448,-9.309149049177726,19.450950006909174,3308.7004666504276,3349.476,3390.2515333495726,2.434741037079977,0.3708048781401099,3357.4128157645837,3342.9242147037176,3320.6138,2954.8160000000007,26.236526284394337,34.349558175644844,-8.113031891250507,12.249410164894126,11.844742337301302,18.1601240239262,25.76605204143576,0.007034561488137764,0.9675366636047257,1.0136368328061154,2,6
2025-06-26,3339.06,3349.56,3310.03,3317.42,-0.006445159242154719,0,45.176698766638594,6.118133458796365,-10.666253238490249,16.784386697286614,3296.1074920605433,3339.542,3382.9765079394565,2.601225433874261,0.2453407319494015,3350.1413947164774,3341.278781497026,3320.6266,2957.6717500000004,20.190288308412814,26.75237382819954,-6.562085519786727,12.31102970355426,12.085379869086907,18.593849037215435,24.205771048802266,0.00695022341412319,0.9613007357351702,1.0071037820049666,3,6
2025-06-27,3319.6,3321.63,3256.04,3273.53,-0.013230160787599976,0,39.14744679149068,-0.6052314871940325,-13.911694547584519,13.306463060390486,3263.726332547395,3319.6040000000003,3375.4816674526055,3.366526094835723,0.087724379877887,3336.2120502225725,3336.907892368186,3320.6464,2960.3598500000007,16.813897284433246,21.080237292413464,-4.266340007980219,13.437332874100976,12.843371519497552,16.77833617516544,29.879524860451347,0.007343855987357195,0.9485825724361557,1.0053715556319949,4,6
2025-06-29,3273.46,3278.3,3246.11,3263.08,-0.0031922725620355807,1,37.852133856748516,-6.699546114539771,-16.004807339944207,9.305261225404436,3237.046949425427,3303.3940000000002,3369.7410505745734,4.016902045264545,0.19618845411456573,3322.9153138184683,3332.1448025379805,3321.1638,2962.984250000001,10.348269689961315,15.78415176093579,-5.4358820709744755,14.652680798971055,13.481855251262658,15.954968145258013,29.927055505031994,0.0073155934912300675,0.9455544383173426,1.0052277957308902,6,6
2025-06-30,3264.07,3313.73,3260.26,3312.12,0.015028745847481595,1,46.75568676842534,-7.485923146055029,-13.432947497167572,5.947024351112543,3237.573220230936,3301.0180000000005,3364.462779769065,3.843952366758651,0.5874934079715468,3320.9525294878376,3330.8528797935946,3322.594,2965.86315,16.49272095557559,14.551629309990048,1.9410916455855407,14.732827459308032,14.085080166704504,20.01472504845282,27.511928197936957,0.007419879975907949,0.9597649356557721,1.0203351087917538,0,6
2025-07-01,3312.47,3357.43,3309.4,3338.14,0.007855995555716477,1,50.784529182151566,-5.941051325777607,-9.51046054151212,3.569409215734513,3237.8891435712458,3300.858,3363.8268564287546,3.815302350404313,0.7960352316560021,3324.0775241264123,3331.323016581105,3324.404,2968.82655,28.476357837872953,18.439116161136617,10.037241676736336,13.73204611121778,14.192363455094418,25.153894763195975,25.51970167199991,0.0076056091949434565,0.9673048447248165,1.0283508568717634,1,7
2025-07-02,3337.46,3364.85,3327.74,3349.01,0.003256304409042343,0,52.40476223207347,-3.795854870281346,-5.892211268812687,2.096356398531342,3230.953913175086,3307.1760000000004,3383.3980868249146,4.609496853201292,0.7744217702678132,3328.6107015579737,3332.46411228555,3324.7005999999997,2972.25225,47.609671226898605,30.859583340115712,16.750087886782893,12.866694125220837,13.799760792264435,24.860697062693493,24.06943887665087,0.007617121148502077,0.9704546837555819,1.0316994803010373,2,7
2025-07-03,3349.59,3363.23,3311.58,3330.5,-0.005527006488484698,1,49.42109901947665,-3.548468987823071,-4.51586030908353,0.9673913212604592,3250.948657215757,3318.5699999999997,3386.1913427842424,4.075330204530424,0.5882117945961601,3328.9542103656145,3332.337395363902,3323.3042,2975.3706000000006,55.29074478066841,43.792257948479985,11.498486832188426,12.207053680494868,12.969549895856325,22.909294451414738,24.636010558138562,0.007730257137181425,0.9650909744216843,1.025997270579247,3,7
2025-07-04,3330.17,3344.44,3325.4,3336.37,0.0017624981234047876,0,50.38581892143745,-2.845947638457801,-3.0506711677746083,0.20472352931680715,3306.0975543725654,3333.228,3360.358445627435,1.6278781785965262,0.5579054255714582,3330.3025357536844,3332.597563404941,3322.5328000000004,2978.6332000000007,60.78619588445616,54.56220396400772,6.223991920448441,11.594530410392185,12.23061226780651,22.21698539731909,23.891520883767903,0.00728391564513233,0.9667919454530176,1.0278055888432616,4,7
2025-07-06,3336.9,3341.79,3326.0,3327.97,-0.002517706369497441,1,48.947071909946146,-2.9331921922203037,-2.510332577229689,-0.422859614990615,3320.029876101917,3336.398,3352.766123898083,0.9811853320906566,0.2425483808505567,3329.8784383439233,3332.2990109272027,3322.8242000000005,2981.8457000000003,57.45653129147281,57.84449065219913,-0.3879593607263203,11.025758802439691,11.61640624146728,21.63312708434201,23.263656084462742,0.006942690566383177,0.9643578472139718,1.0252178761656259,6,7
2025-07-07,3327.75,3345.31,3296.6,3334.51,0.001965161945570504,0,50.1407977209113,-2.4464100939749187,-1.618840383187443,-0.8275697107874758,3319.3683169822575,3335.6720000000005,3351.9756830177434,0.9775351424086641,0.46436388027368786,3330.72054046321,3332.441655383512,3323.0256,2985.3998000000006,59.08286841747165,59.108531864466876,-0.025663446995224604,11.220659921101694,11.40759516574694,19.89608386477618,26.242102834104863,0.006396030598718613,0.9662529665572289,1.0272325953217851,0,7
2025-07-08,3335.09,3338.94,3288.1,3302.13,-0.009710572168024734,1,44.58261014215139,-4.6201687338798365,-3.0340792184738885,-1.586089515405948,3298.485449485068,3326.2960000000003,3354.1065505149327,1.6721633020592515,0.06552460212852232,3325.52226037899,3330.4860647136084,3323.3348,2988.9164500000006,51.31763958815252,55.95234643236566,-4.634706844213142,11.596735804691473,11.311247303565583,18.24904599728004,25.453771049036273,0.00664574455108074,0.956870097392907,1.0172575790715657,1,7
2025-07-09,3302.01,3320.76,3283.44,3317.47,0.004645486398173304,1,47.549004549757356,-5.0469007881197285,-2.768649018171024,-2.2782517699487044,3295.4111174205245,3323.69,3351.9688825794756,1.701655845128488,0.3900239430868698,3324.058213037355,3329.6463186030533,3324.9562,2992.646600000001,52.78531962268821,54.39527587610412,-1.609956253415909,12.055440248823643,11.638050084962668,17.12814540392759,24.657296149358363,0.00659332661891215,0.9749321876001023,1.0219832353185812,2,7
2025-07-10,3317.13,3330.02,3310.42,3323.56,0.0018357362689036538,1,48.722512881842945,-4.837908513941784,-2.0477253951944636,-2.7901831187473203,3296.508688881613,3321.128,3345.747311118387,1.4825873087930985,0.5493921212560542,3323.9676288487444,3329.2536528867277,3326.3462,2996.4319500000006,54.47942231672067,52.860793842520465,1.6186284742002073,12.16277962557565,11.879757715133561,18.139266291161665,23.829467613941382,0.006577746921632475,0.9778598980231317,1.023859327009867,3,7
2025-07-11,3322.4,3368.45,3322.4,3355.37,0.009571062354824411,1,54.45454420571991,-2.081485410082678,0.5669581669317139,-2.6484435770143917,3286.8379097317647,3326.608,3366.3780902682356,2.391029557328993,0.8616034035378097,3329.6771508762454,3330.938578506939,3329.7415999999994,3000.4024500000005,71.54424079393486,59.602994244447906,11.941246549486955,11.497696887169074,11.776568567996359,23.253107462321953,21.963695483809694,0.006943349084152785,0.9888832892731992,1.033658748471247,4,7
2025-07-13,3355.37,3373.6,3355.25,3368.17,0.003814780486205649,0,56.55887434307136,1.1229085933409806,3.0170817362842977,-1.894173142943317,3278.385298654772,3333.34,3388.294701345228,3.2972754861627034,0.8168973640780639,3336.675850716928,3333.34060570004,3332.3651999999997,3004.3873000000003,83.42529078785341,69.81631796616963,13.608972821683778,11.021878921354475,11.592329273465062,23.409542698729705,21.249711583137827,0.006990414765040774,0.9926556619482536,1.037601929694311,6,7
2025-07-14,3368.44,3374.3,3340.0,3345.03,-0.006870199544559807,0,51.891199443701154,1.7747510906856405,2.9351393869031663,-1.1603882962175258,3299.322709006996,3341.92,3384.5172909930043,2.5492705386726318,0.536504668812283,3338.1947869502137,3334.094760171006,3335.2488,3008.0520000000006,87.40534421384442,80.7916252652109,6.613718948633519,10.347154348958073,10.922425618063574,21.971768285829423,22.675287529620583,0.007158645149130022,0.9858359194716321,1.0304733973894908,0,7
2025-07-15,3345.15,3366.14,3320.23,3330.94,-0.004212219322397792,1,49.227181559243135,1.1412402143528197,1.8413028084562764,-0.7000625941034567,3308.5446373782056,3344.614,3380.6833626217945,2.156862503224254,0.3104485495990211,3336.875734777447,3333.8912272567477,3337.1734,3011.5331500000007,78.29526711158603,83.04196737109461,-4.746700259508586,10.273708183116474,10.647793552235473,20.184787592788478,24.333396195376615,0.007191424698506379,0.9816833623629199,1.02613281743379,1,7
